nohup: ignoring input
Data loaded | train: 200 | val: 40 | split: splitdefault
Trials complétés : 0 / 40 — restants : 40
Epoch 43/300 | train: 0.002285 | val: 0.001877 | lr: 1.14e-05 ✓ best
Epoch 44/300 | train: 0.002222 | val: 0.001626 | lr: 1.14e-05 ✓ best
Epoch 45/300 | train: 0.002114 | val: 0.001631 | lr: 1.14e-05 (no improvement for 1 epochs)
Epoch 46/300 | train: 0.002025 | val: 0.001528 | lr: 1.14e-05 ✓ best
Epoch 47/300 | train: 0.001936 | val: 0.001417 | lr: 1.14e-05 ✓ best
Epoch 48/300 | train: 0.001834 | val: 0.001468 | lr: 1.14e-05 (no improvement for 1 epochs)
Epoch 49/300 | train: 0.001789 | val: 0.001293 | lr: 1.14e-05 ✓ best
Epoch 50/300 | train: 0.001721 | val: 0.001304 | lr: 1.14e-05 (no improvement for 1 epochs)
Epoch 51/300 | train: 0.001632 | val: 0.001165 | lr: 1.14e-05 ✓ best
Epoch 52/300 | train: 0.001598 | val: 0.001201 | lr: 1.14e-05 (no improvement for 1 epochs)
Epoch 53/300 | train: 0.001566 | val: 0.001157 | lr: 1.14e-05 ✓ best
Epoch 54/300 | train: 0.001559 | val: 0.001206 | lr: 1.14e-05 (no improvement for 1 epochs)
Epoch 55/300 | train: 0.001466 | val: 0.001161 | lr: 1.14e-05 (no improvement for 2 epochs)
Epoch 56/300 | train: 0.001451 | val: 0.001089 | lr: 1.14e-05 ✓ best
Epoch 57/300 | train: 0.001419 | val: 0.001017 | lr: 1.14e-05 ✓ best
Epoch 58/300 | train: 0.001345 | val: 0.001004 | lr: 1.14e-05 ✓ best
Epoch 59/300 | train: 0.001337 | val: 0.001007 | lr: 1.14e-05 (no improvement for 1 epochs)
Epoch 60/300 | train: 0.001361 | val: 0.000997 | lr: 1.14e-05 ✓ best
Epoch 61/300 | train: 0.001336 | val: 0.000957 | lr: 1.14e-05 ✓ best
Epoch 62/300 | train: 0.001277 | val: 0.000937 | lr: 1.14e-05 ✓ best
Epoch 63/300 | train: 0.001254 | val: 0.000918 | lr: 1.14e-05 ✓ best
Epoch 64/300 | train: 0.001213 | val: 0.001026 | lr: 1.14e-05 (no improvement for 1 epochs)
Epoch 65/300 | train: 0.001187 | val: 0.000835 | lr: 1.14e-05 ✓ best
Epoch 66/300 | train: 0.001195 | val: 0.000910 | lr: 1.14e-05 (no improvement for 1 epochs)
Epoch 67/300 | train: 0.001158 | val: 0.000842 | lr: 1.14e-05 (no improvement for 2 epochs)
Epoch 68/300 | train: 0.001145 | val: 0.000940 | lr: 1.14e-05 (no improvement for 3 epochs)
Epoch 69/300 | train: 0.001160 | val: 0.000855 | lr: 1.14e-05 (no improvement for 4 epochs)
Epoch 70/300 | train: 0.001118 | val: 0.000880 | lr: 1.14e-05 (no improvement for 5 epochs)
Epoch 71/300 | train: 0.001087 | val: 0.000924 | lr: 1.14e-05 (no improvement for 6 epochs)
Epoch 72/300 | train: 0.001100 | val: 0.000883 | lr: 1.14e-05 (no improvement for 7 epochs)
Epoch 73/300 | train: 0.001082 | val: 0.000857 | lr: 1.14e-05 (no improvement for 8 epochs)
Epoch 74/300 | train: 0.001077 | val: 0.000905 | lr: 1.14e-05 (no improvement for 9 epochs)
Epoch 75/300 | train: 0.001071 | val: 0.000915 | lr: 1.14e-05 (no improvement for 10 epochs)
Epoch 76/300 | train: 0.001065 | val: 0.000799 | lr: 1.14e-05 ✓ best
Epoch 77/300 | train: 0.001080 | val: 0.000988 | lr: 1.14e-05 (no improvement for 1 epochs)
Epoch 78/300 | train: 0.001032 | val: 0.000898 | lr: 1.14e-05 (no improvement for 2 epochs)
Epoch 79/300 | train: 0.001034 | val: 0.000893 | lr: 1.14e-05 (no improvement for 3 epochs)
Epoch 80/300 | train: 0.001013 | val: 0.001255 | lr: 1.14e-05 (no improvement for 4 epochs)
Epoch 81/300 | train: 0.001001 | val: 0.000927 | lr: 1.14e-05 (no improvement for 5 epochs)
Epoch 82/300 | train: 0.000982 | val: 0.000805 | lr: 1.14e-05 (no improvement for 6 epochs)
Epoch 83/300 | train: 0.000975 | val: 0.000818 | lr: 1.14e-05 (no improvement for 7 epochs)
Epoch 84/300 | train: 0.000967 | val: 0.000837 | lr: 1.14e-05 (no improvement for 8 epochs)
Epoch 85/300 | train: 0.000991 | val: 0.000802 | lr: 1.14e-05 (no improvement for 9 epochs)
Epoch 86/300 | train: 0.000996 | val: 0.000697 | lr: 1.14e-05 ✓ best
Epoch 87/300 | train: 0.001015 | val: 0.000896 | lr: 1.14e-05 (no improvement for 1 epochs)
Epoch 88/300 | train: 0.000979 | val: 0.000720 | lr: 1.14e-05 (no improvement for 2 epochs)
Epoch 89/300 | train: 0.000957 | val: 0.000868 | lr: 1.14e-05 (no improvement for 3 epochs)
Epoch 90/300 | train: 0.000961 | val: 0.000789 | lr: 1.14e-05 (no improvement for 4 epochs)
Epoch 91/300 | train: 0.000929 | val: 0.000824 | lr: 1.14e-05 (no improvement for 5 epochs)
Epoch 92/300 | train: 0.000940 | val: 0.000706 | lr: 1.14e-05 (no improvement for 6 epochs)
Epoch 93/300 | train: 0.000939 | val: 0.000787 | lr: 1.14e-05 (no improvement for 7 epochs)
Epoch 94/300 | train: 0.000970 | val: 0.000749 | lr: 1.14e-05 (no improvement for 8 epochs)
Epoch 95/300 | train: 0.000924 | val: 0.000960 | lr: 1.14e-05 (no improvement for 9 epochs)
Epoch 96/300 | train: 0.000935 | val: 0.000981 | lr: 1.14e-05 (no improvement for 10 epochs)
Epoch 97/300 | train: 0.000897 | val: 0.000725 | lr: 1.14e-05 (no improvement for 11 epochs)
Epoch 98/300 | train: 0.000899 | val: 0.000724 | lr: 1.14e-05 (no improvement for 12 epochs)
Epoch 99/300 | train: 0.000894 | val: 0.000835 | lr: 1.14e-05 (no improvement for 13 epochs)
Epoch 100/300 | train: 0.000910 | val: 0.000886 | lr: 5.69e-06 (no improvement for 14 epochs)
Epoch 101/300 | train: 0.000875 | val: 0.000819 | lr: 5.69e-06 (no improvement for 15 epochs)
Epoch 102/300 | train: 0.000841 | val: 0.000778 | lr: 5.69e-06 (no improvement for 16 epochs)
Epoch 103/300 | train: 0.000823 | val: 0.000735 | lr: 5.69e-06 (no improvement for 17 epochs)
Epoch 104/300 | train: 0.000813 | val: 0.000774 | lr: 5.69e-06 (no improvement for 18 epochs)
Epoch 105/300 | train: 0.000823 | val: 0.000819 | lr: 5.69e-06 (no improvement for 19 epochs)
Epoch 106/300 | train: 0.000812 | val: 0.000816 | lr: 5.69e-06 (no improvement for 20 epochs)
Epoch 107/300 | train: 0.000827 | val: 0.000730 | lr: 5.69e-06 (no improvement for 21 epochs)
Epoch 108/300 | train: 0.000810 | val: 0.000747 | lr: 5.69e-06 (no improvement for 22 epochs)
Epoch 109/300 | train: 0.000810 | val: 0.000768 | lr: 5.69e-06 (no improvement for 23 epochs)
Epoch 110/300 | train: 0.000817 | val: 0.000838 | lr: 5.69e-06 (no improvement for 24 epochs)
Epoch 111/300 | train: 0.000811 | val: 0.000846 | lr: 5.69e-06 (no improvement for 25 epochs)
Epoch 112/300 | train: 0.000810 | val: 0.000846 | lr: 5.69e-06 (no improvement for 26 epochs)
Epoch 113/300 | train: 0.000809 | val: 0.000794 | lr: 5.69e-06 (no improvement for 27 epochs)
Epoch 114/300 | train: 0.000805 | val: 0.000699 | lr: 2.84e-06 (no improvement for 28 epochs)
Epoch 115/300 | train: 0.000789 | val: 0.000764 | lr: 2.84e-06 (no improvement for 29 epochs)
Epoch 116/300 | train: 0.000774 | val: 0.000776 | lr: 2.84e-06 (no improvement for 30 epochs)
Epoch 117/300 | train: 0.000772 | val: 0.000722 | lr: 2.84e-06 (no improvement for 31 epochs)
Epoch 118/300 | train: 0.000772 | val: 0.000792 | lr: 2.84e-06 (no improvement for 32 epochs)
Epoch 119/300 | train: 0.000776 | val: 0.000755 | lr: 2.84e-06 (no improvement for 33 epochs)
Epoch 120/300 | train: 0.000769 | val: 0.000811 | lr: 2.84e-06 (no improvement for 34 epochs)
Epoch 121/300 | train: 0.000763 | val: 0.000766 | lr: 2.84e-06 (no improvement for 35 epochs)
Epoch 122/300 | train: 0.000761 | val: 0.000836 | lr: 2.84e-06 (no improvement for 36 epochs)
Epoch 123/300 | train: 0.000765 | val: 0.000775 | lr: 2.84e-06 (no improvement for 37 epochs)
Epoch 124/300 | train: 0.000771 | val: 0.000768 | lr: 2.84e-06 (no improvement for 38 epochs)
Epoch 125/300 | train: 0.000764 | val: 0.000776 | lr: 2.84e-06 (no improvement for 39 epochs)
Epoch 126/300 | train: 0.000764 | val: 0.000823 | lr: 2.84e-06 (no improvement for 40 epochs)
Epoch 127/300 | train: 0.000767 | val: 0.000727 | lr: 2.84e-06 (no improvement for 41 epochs)
Epoch 128/300 | train: 0.000759 | val: 0.000838 | lr: 1.42e-06 (no improvement for 42 epochs)
Epoch 129/300 | train: 0.000759 | val: 0.000751 | lr: 1.42e-06 (no improvement for 43 epochs)
Epoch 130/300 | train: 0.000748 | val: 0.000733 | lr: 1.42e-06 (no improvement for 44 epochs)
Epoch 131/300 | train: 0.000747 | val: 0.000783 | lr: 1.42e-06 (no improvement for 45 epochs)
Epoch 132/300 | train: 0.000746 | val: 0.000779 | lr: 1.42e-06 (no improvement for 46 epochs)
Epoch 133/300 | train: 0.000747 | val: 0.000756 | lr: 1.42e-06 (no improvement for 47 epochs)
Epoch 134/300 | train: 0.000740 | val: 0.000768 | lr: 1.42e-06 (no improvement for 48 epochs)
Epoch 135/300 | train: 0.000742 | val: 0.000774 | lr: 1.42e-06 (no improvement for 49 epochs)
Epoch 136/300 | train: 0.000742 | val: 0.000793 | lr: 1.42e-06 (no improvement for 50 epochs)
Epoch 137/300 | train: 0.000743 | val: 0.000761 | lr: 1.42e-06 (no improvement for 51 epochs)
Epoch 138/300 | train: 0.000741 | val: 0.000774 | lr: 1.42e-06 (no improvement for 52 epochs)
Epoch 139/300 | train: 0.000739 | val: 0.000818 | lr: 1.42e-06 (no improvement for 53 epochs)
Epoch 140/300 | train: 0.000743 | val: 0.000833 | lr: 1.42e-06 (no improvement for 54 epochs)
Epoch 141/300 | train: 0.000743 | val: 0.000786 | lr: 1.42e-06 (no improvement for 55 epochs)
Epoch 142/300 | train: 0.000742 | val: 0.000817 | lr: 7.11e-07 (no improvement for 56 epochs)
Epoch 143/300 | train: 0.000736 | val: 0.000783 | lr: 7.11e-07 (no improvement for 57 epochs)
Epoch 144/300 | train: 0.000730 | val: 0.000795 | lr: 7.11e-07 (no improvement for 58 epochs)
Epoch 145/300 | train: 0.000730 | val: 0.000777 | lr: 7.11e-07 (no improvement for 59 epochs)
Epoch 146/300 | train: 0.000731 | val: 0.000782 | lr: 7.11e-07 (no improvement for 60 epochs)
Epoch 147/300 | train: 0.000738 | val: 0.000761 | lr: 7.11e-07 (no improvement for 61 epochs)
Epoch 148/300 | train: 0.000731 | val: 0.000786 | lr: 7.11e-07 (no improvement for 62 epochs)
Epoch 149/300 | train: 0.000731 | val: 0.000788 | lr: 7.11e-07 (no improvement for 63 epochs)
Epoch 150/300 | train: 0.000729 | val: 0.000794 | lr: 7.11e-07 (no improvement for 64 epochs)
Epoch 151/300 | train: 0.000733 | val: 0.000786 | lr: 7.11e-07 (no improvement for 65 epochs)
Epoch 152/300 | train: 0.000733 | val: 0.000786 | lr: 7.11e-07 (no improvement for 66 epochs)

Early stopping at epoch 152. Best epoch: 86 (val loss: 0.000697).
Trial   2 | val_loss=0.000697 | epoch=  86 | lr=1.14e-05 | weight_decay=4.72e-05 | dropout_rate=2.14e-01 | noise_std=8.47e-04 | patience=66
Best trial: 0. Best value: 0.000621232:   5%|▌         | 2/40 [1:37:24<17:54:01, 1695.84s/it]Best trial: 0. Best value: 0.000621232:   8%|▊         | 3/40 [1:37:24<20:26:55, 1989.60s/it]Training AE3dFCDeep | device=cuda | batch_size=1 | patience=22 | max_epochs=300
Epoch 1/300 | train: 0.247395 | val: 0.237663 | lr: 4.54e-06 ✓ best
Epoch 2/300 | train: 0.227427 | val: 0.218908 | lr: 4.54e-06 ✓ best
Epoch 3/300 | train: 0.208665 | val: 0.199782 | lr: 4.54e-06 ✓ best
Epoch 4/300 | train: 0.189559 | val: 0.180665 | lr: 4.54e-06 ✓ best
Epoch 5/300 | train: 0.171027 | val: 0.162385 | lr: 4.54e-06 ✓ best
Epoch 6/300 | train: 0.153483 | val: 0.145317 | lr: 4.54e-06 ✓ best
Epoch 7/300 | train: 0.137280 | val: 0.129703 | lr: 4.54e-06 ✓ best
Epoch 8/300 | train: 0.122465 | val: 0.115425 | lr: 4.54e-06 ✓ best
Epoch 9/300 | train: 0.109154 | val: 0.102868 | lr: 4.54e-06 ✓ best
Epoch 10/300 | train: 0.097392 | val: 0.091735 | lr: 4.54e-06 ✓ best
Epoch 11/300 | train: 0.086991 | val: 0.081982 | lr: 4.54e-06 ✓ best
Epoch 12/300 | train: 0.077708 | val: 0.073252 | lr: 4.54e-06 ✓ best
Epoch 13/300 | train: 0.069555 | val: 0.065603 | lr: 4.54e-06 ✓ best
Epoch 14/300 | train: 0.062421 | val: 0.059057 | lr: 4.54e-06 ✓ best
Epoch 15/300 | train: 0.056100 | val: 0.052945 | lr: 4.54e-06 ✓ best
Epoch 16/300 | train: 0.050541 | val: 0.047835 | lr: 4.54e-06 ✓ best
Epoch 17/300 | train: 0.045663 | val: 0.043180 | lr: 4.54e-06 ✓ best
Epoch 18/300 | train: 0.041350 | val: 0.039168 | lr: 4.54e-06 ✓ best
Epoch 19/300 | train: 0.037490 | val: 0.035471 | lr: 4.54e-06 ✓ best
Epoch 20/300 | train: 0.034045 | val: 0.032338 | lr: 4.54e-06 ✓ best
Epoch 21/300 | train: 0.030953 | val: 0.029377 | lr: 4.54e-06 ✓ best
Epoch 22/300 | train: 0.028185 | val: 0.026511 | lr: 4.54e-06 ✓ best
Epoch 23/300 | train: 0.025686 | val: 0.024413 | lr: 4.54e-06 ✓ best
Epoch 24/300 | train: 0.023472 | val: 0.022137 | lr: 4.54e-06 ✓ best
Epoch 25/300 | train: 0.021442 | val: 0.020405 | lr: 4.54e-06 ✓ best
Epoch 26/300 | train: 0.019646 | val: 0.018356 | lr: 4.54e-06 ✓ best
Epoch 27/300 | train: 0.018017 | val: 0.016860 | lr: 4.54e-06 ✓ best
Epoch 28/300 | train: 0.016513 | val: 0.015455 | lr: 4.54e-06 ✓ best
Epoch 29/300 | train: 0.015173 | val: 0.014342 | lr: 4.54e-06 ✓ best
Epoch 30/300 | train: 0.013958 | val: 0.012928 | lr: 4.54e-06 ✓ best
Epoch 31/300 | train: 0.012867 | val: 0.011919 | lr: 4.54e-06 ✓ best
Epoch 32/300 | train: 0.011878 | val: 0.011009 | lr: 4.54e-06 ✓ best
Epoch 33/300 | train: 0.010956 | val: 0.010068 | lr: 4.54e-06 ✓ best
Epoch 34/300 | train: 0.010158 | val: 0.009470 | lr: 4.54e-06 ✓ best
Epoch 35/300 | train: 0.009403 | val: 0.008659 | lr: 4.54e-06 ✓ best
Epoch 36/300 | train: 0.008716 | val: 0.007969 | lr: 4.54e-06 ✓ best
Epoch 37/300 | train: 0.008087 | val: 0.007441 | lr: 4.54e-06 ✓ best
Epoch 38/300 | train: 0.007536 | val: 0.006917 | lr: 4.54e-06 ✓ best
Epoch 39/300 | train: 0.007027 | val: 0.006201 | lr: 4.54e-06 ✓ best
Epoch 40/300 | train: 0.006563 | val: 0.005942 | lr: 4.54e-06 ✓ best
Epoch 41/300 | train: 0.006146 | val: 0.005470 | lr: 4.54e-06 ✓ best
Epoch 42/300 | train: 0.005738 | val: 0.005079 | lr: 4.54e-06 ✓ best
Epoch 43/300 | train: 0.005393 | val: 0.005221 | lr: 4.54e-06 (no improvement for 1 epochs)
Epoch 44/300 | train: 0.005067 | val: 0.004437 | lr: 4.54e-06 ✓ best
Epoch 45/300 | train: 0.004772 | val: 0.004200 | lr: 4.54e-06 ✓ best
Epoch 46/300 | train: 0.004483 | val: 0.004029 | lr: 4.54e-06 ✓ best
Epoch 47/300 | train: 0.004224 | val: 0.003648 | lr: 4.54e-06 ✓ best
Epoch 48/300 | train: 0.003985 | val: 0.003254 | lr: 4.54e-06 ✓ best
Epoch 49/300 | train: 0.003787 | val: 0.003446 | lr: 4.54e-06 (no improvement for 1 epochs)
Epoch 50/300 | train: 0.003588 | val: 0.003194 | lr: 4.54e-06 ✓ best
Epoch 51/300 | train: 0.003417 | val: 0.002939 | lr: 4.54e-06 ✓ best
Epoch 52/300 | train: 0.003251 | val: 0.002937 | lr: 4.54e-06 ✓ best
Epoch 53/300 | train: 0.003107 | val: 0.002746 | lr: 4.54e-06 ✓ best
Epoch 54/300 | train: 0.002972 | val: 0.002489 | lr: 4.54e-06 ✓ best
Epoch 55/300 | train: 0.002829 | val: 0.002313 | lr: 4.54e-06 ✓ best
Epoch 56/300 | train: 0.002715 | val: 0.002365 | lr: 4.54e-06 (no improvement for 1 epochs)
Epoch 57/300 | train: 0.002603 | val: 0.002029 | lr: 4.54e-06 ✓ best
Epoch 58/300 | train: 0.002501 | val: 0.001978 | lr: 4.54e-06 ✓ best
Epoch 59/300 | train: 0.002417 | val: 0.001947 | lr: 4.54e-06 ✓ best
Epoch 60/300 | train: 0.002328 | val: 0.002048 | lr: 4.54e-06 (no improvement for 1 epochs)
Epoch 61/300 | train: 0.002264 | val: 0.001875 | lr: 4.54e-06 ✓ best
Epoch 62/300 | train: 0.002183 | val: 0.002111 | lr: 4.54e-06 (no improvement for 1 epochs)
Epoch 63/300 | train: 0.002130 | val: 0.001733 | lr: 4.54e-06 ✓ best
Epoch 64/300 | train: 0.002054 | val: 0.001618 | lr: 4.54e-06 ✓ best
Epoch 65/300 | train: 0.001996 | val: 0.001473 | lr: 4.54e-06 ✓ best
Epoch 66/300 | train: 0.001943 | val: 0.001846 | lr: 4.54e-06 (no improvement for 1 epochs)
Epoch 67/300 | train: 0.001888 | val: 0.001502 | lr: 4.54e-06 (no improvement for 2 epochs)
Epoch 68/300 | train: 0.001844 | val: 0.001553 | lr: 4.54e-06 (no improvement for 3 epochs)
Epoch 69/300 | train: 0.001813 | val: 0.001536 | lr: 4.54e-06 (no improvement for 4 epochs)
Epoch 70/300 | train: 0.001793 | val: 0.001516 | lr: 2.27e-06 (no improvement for 5 epochs)
Epoch 71/300 | train: 0.001740 | val: 0.001216 | lr: 2.27e-06 ✓ best
Epoch 72/300 | train: 0.001708 | val: 0.001284 | lr: 2.27e-06 (no improvement for 1 epochs)
Epoch 73/300 | train: 0.001677 | val: 0.001423 | lr: 2.27e-06 (no improvement for 2 epochs)
Epoch 74/300 | train: 0.001660 | val: 0.001327 | lr: 2.27e-06 (no improvement for 3 epochs)
Epoch 75/300 | train: 0.001649 | val: 0.001361 | lr: 2.27e-06 (no improvement for 4 epochs)
Epoch 76/300 | train: 0.001624 | val: 0.001354 | lr: 1.13e-06 (no improvement for 5 epochs)
Epoch 77/300 | train: 0.001608 | val: 0.001333 | lr: 1.13e-06 (no improvement for 6 epochs)
Epoch 78/300 | train: 0.001589 | val: 0.001209 | lr: 1.13e-06 ✓ best
Epoch 79/300 | train: 0.001582 | val: 0.001349 | lr: 1.13e-06 (no improvement for 1 epochs)
Epoch 80/300 | train: 0.001571 | val: 0.001320 | lr: 1.13e-06 (no improvement for 2 epochs)
Epoch 81/300 | train: 0.001567 | val: 0.001237 | lr: 1.13e-06 (no improvement for 3 epochs)
Epoch 82/300 | train: 0.001556 | val: 0.001251 | lr: 1.13e-06 (no improvement for 4 epochs)
Epoch 83/300 | train: 0.001549 | val: 0.001357 | lr: 5.67e-07 (no improvement for 5 epochs)
Epoch 84/300 | train: 0.001538 | val: 0.001200 | lr: 5.67e-07 ✓ best
Epoch 85/300 | train: 0.001531 | val: 0.001204 | lr: 5.67e-07 (no improvement for 1 epochs)
Epoch 86/300 | train: 0.001521 | val: 0.001203 | lr: 5.67e-07 (no improvement for 2 epochs)
Epoch 87/300 | train: 0.001523 | val: 0.001232 | lr: 5.67e-07 (no improvement for 3 epochs)
Epoch 88/300 | train: 0.001521 | val: 0.001208 | lr: 5.67e-07 (no improvement for 4 epochs)
Epoch 89/300 | train: 0.001512 | val: 0.001169 | lr: 5.67e-07 ✓ best
Epoch 90/300 | train: 0.001511 | val: 0.001165 | lr: 5.67e-07 ✓ best
Epoch 91/300 | train: 0.001502 | val: 0.001217 | lr: 5.67e-07 (no improvement for 1 epochs)
Epoch 92/300 | train: 0.001505 | val: 0.001203 | lr: 5.67e-07 (no improvement for 2 epochs)
Epoch 93/300 | train: 0.001497 | val: 0.001241 | lr: 5.67e-07 (no improvement for 3 epochs)
Epoch 94/300 | train: 0.001490 | val: 0.001225 | lr: 5.67e-07 (no improvement for 4 epochs)
Epoch 95/300 | train: 0.001485 | val: 0.001237 | lr: 2.84e-07 (no improvement for 5 epochs)
Epoch 96/300 | train: 0.001475 | val: 0.001250 | lr: 2.84e-07 (no improvement for 6 epochs)
Epoch 97/300 | train: 0.001476 | val: 0.001183 | lr: 2.84e-07 (no improvement for 7 epochs)
Epoch 98/300 | train: 0.001475 | val: 0.001195 | lr: 2.84e-07 (no improvement for 8 epochs)
Epoch 99/300 | train: 0.001473 | val: 0.001289 | lr: 2.84e-07 (no improvement for 9 epochs)
Epoch 100/300 | train: 0.001470 | val: 0.001231 | lr: 1.42e-07 (no improvement for 10 epochs)
Epoch 101/300 | train: 0.001469 | val: 0.001211 | lr: 1.42e-07 (no improvement for 11 epochs)
Epoch 102/300 | train: 0.001464 | val: 0.001189 | lr: 1.42e-07 (no improvement for 12 epochs)
Epoch 103/300 | train: 0.001463 | val: 0.001219 | lr: 1.42e-07 (no improvement for 13 epochs)
Epoch 104/300 | train: 0.001462 | val: 0.001219 | lr: 1.42e-07 (no improvement for 14 epochs)
Epoch 105/300 | train: 0.001463 | val: 0.001172 | lr: 7.09e-08 (no improvement for 15 epochs)
Epoch 106/300 | train: 0.001464 | val: 0.001184 | lr: 7.09e-08 (no improvement for 16 epochs)
Epoch 107/300 | train: 0.001458 | val: 0.001174 | lr: 7.09e-08 (no improvement for 17 epochs)
Epoch 108/300 | train: 0.001463 | val: 0.001194 | lr: 7.09e-08 (no improvement for 18 epochs)
Epoch 109/300 | train: 0.001461 | val: 0.001218 | lr: 7.09e-08 (no improvement for 19 epochs)
Epoch 110/300 | train: 0.001456 | val: 0.001216 | lr: 3.54e-08 (no improvement for 20 epochs)
Epoch 111/300 | train: 0.001464 | val: 0.001197 | lr: 3.54e-08 (no improvement for 21 epochs)
Epoch 112/300 | train: 0.001455 | val: 0.001182 | lr: 3.54e-08 (no improvement for 22 epochs)

Early stopping at epoch 112. Best epoch: 90 (val loss: 0.001165).
Trial   3 | val_loss=0.001165 | epoch=  90 | lr=4.54e-06 | weight_decay=5.83e-05 | dropout_rate=1.28e-01 | noise_std=4.87e-03 | patience=22
Best trial: 0. Best value: 0.000621232:   8%|▊         | 3/40 [2:06:44<20:26:55, 1989.60s/it]Best trial: 0. Best value: 0.000621232:  10%|█         | 4/40 [2:06:44<18:59:14, 1898.73s/it]Training AE3dFCDeep | device=cuda | batch_size=1 | patience=43 | max_epochs=300
Epoch 1/300 | train: 0.121652 | val: 0.082265 | lr: 2.39e-05 ✓ best
Epoch 2/300 | train: 0.061616 | val: 0.044741 | lr: 2.39e-05 ✓ best
Epoch 3/300 | train: 0.036599 | val: 0.028103 | lr: 2.39e-05 ✓ best
Epoch 4/300 | train: 0.024353 | val: 0.019074 | lr: 2.39e-05 ✓ best
Epoch 5/300 | train: 0.017354 | val: 0.013760 | lr: 2.39e-05 ✓ best
Epoch 6/300 | train: 0.013109 | val: 0.010395 | lr: 2.39e-05 ✓ best
Epoch 7/300 | train: 0.010271 | val: 0.008455 | lr: 2.39e-05 ✓ best
Epoch 8/300 | train: 0.008337 | val: 0.006609 | lr: 2.39e-05 ✓ best
Epoch 9/300 | train: 0.006978 | val: 0.005440 | lr: 2.39e-05 ✓ best
Epoch 10/300 | train: 0.006045 | val: 0.004602 | lr: 2.39e-05 ✓ best
Epoch 11/300 | train: 0.005201 | val: 0.004068 | lr: 2.39e-05 ✓ best
Epoch 12/300 | train: 0.004609 | val: 0.003355 | lr: 2.39e-05 ✓ best
Epoch 13/300 | train: 0.004105 | val: 0.003070 | lr: 2.39e-05 ✓ best
Epoch 14/300 | train: 0.003756 | val: 0.002909 | lr: 2.39e-05 ✓ best
Epoch 15/300 | train: 0.003468 | val: 0.002405 | lr: 2.39e-05 ✓ best
Epoch 16/300 | train: 0.003241 | val: 0.002249 | lr: 2.39e-05 ✓ best
Epoch 17/300 | train: 0.002998 | val: 0.001962 | lr: 2.39e-05 ✓ best
Epoch 18/300 | train: 0.002777 | val: 0.001950 | lr: 2.39e-05 ✓ best
Epoch 19/300 | train: 0.002636 | val: 0.001769 | lr: 2.39e-05 ✓ best
Epoch 20/300 | train: 0.002462 | val: 0.001757 | lr: 2.39e-05 ✓ best
Epoch 21/300 | train: 0.002360 | val: 0.001414 | lr: 2.39e-05 ✓ best
Epoch 22/300 | train: 0.002269 | val: 0.001410 | lr: 2.39e-05 ✓ best
Epoch 23/300 | train: 0.002193 | val: 0.001267 | lr: 2.39e-05 ✓ best
Epoch 24/300 | train: 0.002071 | val: 0.001702 | lr: 2.39e-05 (no improvement for 1 epochs)
Epoch 25/300 | train: 0.002035 | val: 0.001251 | lr: 2.39e-05 ✓ best
Epoch 26/300 | train: 0.002004 | val: 0.001209 | lr: 2.39e-05 ✓ best
Epoch 27/300 | train: 0.001895 | val: 0.001357 | lr: 2.39e-05 (no improvement for 1 epochs)
Epoch 28/300 | train: 0.001822 | val: 0.000992 | lr: 2.39e-05 ✓ best
Epoch 29/300 | train: 0.001817 | val: 0.001153 | lr: 2.39e-05 (no improvement for 1 epochs)
Epoch 30/300 | train: 0.001768 | val: 0.000970 | lr: 2.39e-05 ✓ best
Epoch 31/300 | train: 0.001698 | val: 0.000878 | lr: 2.39e-05 ✓ best
Epoch 32/300 | train: 0.001669 | val: 0.000873 | lr: 2.39e-05 ✓ best
Epoch 33/300 | train: 0.001662 | val: 0.001070 | lr: 2.39e-05 (no improvement for 1 epochs)
